#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell10:0.958554,(cell24:0.415578,cell25:0.415578):0.542975):0.324684,(((cell20:0.496492,(cell30:0.370021,cell31:0.370021):0.126471):0.161604,(((cell28:0.378434,cell29:0.378434):0.0320467,cell27:0.410481):0.0828098,(cell42:0.0864054,cell43:0.0864054):0.406885):0.164805):0.386943,((cell14:0.596228,((((cell46:0.0280085,cell47:0.0280085):0.0315651,cell45:0.0595737):0.142995,cell37:0.202569):0.309033,(cell48:0.00867477,cell49:0.00867477):0.502927):0.0846262):0.386718,(cell16:0.552171,(cell38:0.181957,(cell40:0.110027,cell41:0.110027):0.0719293):0.370214):0.430776):0.0620923):0.238199):0.260071,((cell34:0.243156,cell35:0.243156):0.0518408,cell33:0.294997):1.24831):0.358142" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell10" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell24" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell25" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell20" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell27" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell40" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell33" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="2" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="2" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="2" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell10=t2, cell24=t1, cell25=t1, cell20=t2, cell30=t2, cell31=t2, cell28=t1, cell29=t1, cell27=t1, cell42=t1, cell43=t1, cell14=t2, cell46=t1, cell47=t1, cell45=t1, cell37=t1, cell48=t1, cell49=t1, cell16=t1, cell38=t1, cell40=t2, cell41=t2, cell34=t1, cell35=t1, cell33=t1 "/>
#                <userDataType codeMap="t1=0,t2=1,? = 0 1" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="2"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	relativeGeoRates.1	relativeGeoRates.2	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t2_t1
541000	-23.899696540241365	-13.661762776245038	-10.23793376399633	0.0	1	1	1.5402363612835095	1.167294356809949	0.9252544153080582	1.5402363612835095	1.167294356809949
542000	-29.15668270790622	-14.94954559385893	-14.207137114047292	0.0	1	1	1.0362833504284998	1.929044414537641	36.65922664735874	1.0362833504284998	1.929044414537641
543000	-26.183385356663265	-14.659102826930269	-11.524282529732996	0.0	1	1	0.5284439377503467	0.9323830800887001	11.556632313225741	0.5284439377503467	0.9323830800887001
544000	-25.123497603730485	-14.44324363545835	-10.680253968272133	0.0	1	1	1.1017130406050895	1.162934796885127	2.2413653467591588	1.1017130406050895	1.162934796885127
545000	-20.490191061807565	-12.700187381307462	-7.790003680500101	0.0	1	1	0.40343223136217904	0.36150279591503764	0.5581322826577257	0.40343223136217904	0.36150279591503764
546000	-22.7573025929194	-13.725625533347385	-9.031677059572019	0.0	1	1	0.696194498416392	0.6078288519561247	1.1270004425326587	0.696194498416392	0.6078288519561247
547000	-20.606467250671315	-12.943590079421085	-7.662877171250228	0.0	1	1	1.013649071925288	0.5287927308130669	0.2257413557012415	1.013649071925288	0.5287927308130669
548000	-23.30784029645273	-13.464689818923922	-9.843150477528807	0.0	1	1	0.7514115796321339	0.9635081900281672	1.6819974605958854	0.7514115796321339	0.9635081900281672
549000	-21.318265742640833	-13.036940357817713	-8.28132538482312	0.0	1	1	0.6623736176097929	1.0457370408943067	0.35513321375992674	0.6623736176097929	1.0457370408943067
550000	-26.406622513488678	-13.798014494407823	-12.608608019080854	0.0	1	1	1.6329234363850216	2.3883789714880796	2.6605608505523435	1.6329234363850216	2.3883789714880796
551000	-26.15945943208208	-13.026881468817257	-13.132577963264826	0.0	1	1	2.2823120109206436	3.0035920401454974	1.2694153150773708	2.2823120109206436	3.0035920401454974
552000	-19.999392547380843	-12.624689227737887	-7.374703319642955	0.0	1	1	0.2737857551032293	0.2907409095669001	0.4501572552075786	0.2737857551032293	0.2907409095669001
553000	-21.214395430730317	-14.107960182886707	-7.106435247843609	0.0	1	1	0.608821562757777	0.678452668257291	0.16697979095869028	0.608821562757777	0.678452668257291
554000	-22.652178818204312	-13.047724594919739	-9.604454223284574	0.0	1	1	0.48072919554489285	1.7924276095908287	0.7581877486505652	0.48072919554489285	1.7924276095908287
555000	-26.71198407687738	-14.71646938234741	-11.995514694529966	0.0	1	1	4.445443555215412	2.3132849238630038	0.0932224772551264	4.445443555215412	2.3132849238630038
556000	-20.522875513305983	-13.565612857053258	-6.957262656252723	0.0	1	1	1.226973716561133	0.25067365274614684	0.11887057958162411	1.226973716561133	0.25067365274614684
557000	-20.429145621393594	-13.4396124066825	-6.989533214711097	0.0	1	1	1.2123068385190596	0.238166696586611	0.12615760226691278	1.2123068385190596	0.238166696586611
558000	-24.628873961987168	-12.512269053728277	-12.11660490825889	0.0	1	1	2.0314376280265773	2.9257716318200853	0.6384076957809254	2.0314376280265773	2.9257716318200853
559000	-21.139488192885256	-14.351775663614633	-6.787712529270622	0.0	1	1	1.6833897601094026	0.10096715364685172	0.07379891603916237	1.6833897601094026	0.10096715364685172
560000	-19.24360350137085	-13.040930624853514	-6.202672876517335	0.0	1	1	0.42497360519703814	0.049244388361476855	0.1524886805950274	0.42497360519703814	0.049244388361476855
561000	-24.661453009372686	-12.940576560188987	-11.720876449183699	0.0	1	1	2.3638595783213523	2.8663504217938547	0.32697713510261867	2.3638595783213523	2.8663504217938547
562000	-19.901474077972527	-12.491135290208353	-7.410338787764172	0.0	1	1	0.05546389441545131	0.08575649863559524	0.7124683890473835	0.05546389441545131	0.08575649863559524
563000	-19.996715126228406	-12.655558744182924	-7.341156382045481	0.0	1	1	0.32596049803230104	0.28405614734146417	0.4159292632982637	0.32596049803230104	0.28405614734146417
564000	-23.12366054077074	-13.638752130314057	-9.484908410456683	0.0	1	1	1.2193168315866474	0.8407487088887503	0.8325520119388036	1.2193168315866474	0.8407487088887503
565000	-20.492914286442666	-13.02819252021547	-7.464721766227196	0.0	1	1	0.9103336964483566	0.12047552630220415	0.3089247128275555	0.9103336964483566	0.12047552630220415
566000	-19.22226788689773	-13.014802380870199	-6.20746550602753	0.0	1	1	0.4835216977768667	0.02724197224635932	0.14771877697118924	0.4835216977768667	0.02724197224635932
567000	-19.996663723352533	-12.725612930537913	-7.271050792814618	0.0	1	1	0.501423226637015	0.2796856741424208	0.32674014785949246	0.501423226637015	0.2796856741424208
568000	-22.341445937104496	-14.01619460763313	-8.325251329471364	0.0	1	1	0.814959875221721	0.33131888367952644	0.6510334225212263	0.814959875221721	0.33131888367952644
569000	-23.895564591690075	-14.13302026771232	-9.762544323977757	0.0	1	1	0.4080577773279866	0.5667513071635664	3.249747913765004	0.4080577773279866	0.5667513071635664
570000	-20.59526986904066	-12.628035918486265	-7.967233950554395	0.0	1	1	0.049254771225827484	0.12049418536775221	1.2084991687953734	0.049254771225827484	0.12049418536775221
571000	-20.995096208856705	-13.14469284386803	-7.850403364988673	0.0	1	1	1.475388783366205	0.527317211766687	0.17181750021832362	1.475388783366205	0.527317211766687
572000	-21.972295988434837	-13.25354049203688	-8.718755496397959	0.0	1	1	1.3489631602157182	1.2364004684158483	0.22868749472927666	1.3489631602157182	1.2364004684158483
573000	-25.495895091956683	-12.729612963356212	-12.766282128600473	0.0	1	1	3.97170812154851	2.3315991219413723	0.3180408733871992	3.97170812154851	2.3315991219413723
574000	-24.271528829479674	-13.73360709331198	-10.537921736167695	0.0	1	1	2.04495314246653	1.1814800642033167	0.7433129967341522	2.04495314246653	1.1814800642033167
575000	-23.686521418624707	-13.112453693549067	-10.57406772507564	0.0	1	1	0.9801530496441895	1.496965695494512	1.6302295458179354	0.9801530496441895	1.496965695494512
576000	-22.194740803069728	-12.838636685778285	-9.356104117291443	0.0	1	1	0.9191278523871411	1.0004433842629727	0.842343263917016	0.9191278523871411	1.0004433842629727
577000	-26.081827877975943	-14.023511944454143	-12.0583159335218	0.0	1	1	1.2315722996465281	1.9117674702605985	3.6895535989050248	1.2315722996465281	1.9117674702605985
578000	-19.746210442101656	-12.783526504544565	-6.962683937557093	0.0	1	1	0.24417818419317897	0.11530773482046279	0.36594953723704615	0.24417818419317897	0.11530773482046279
579000	-21.576399921018066	-12.521676688601174	-9.054723232416894	0.0	1	1	0.7957203351832385	1.1520759790937516	0.6057628221600246	0.7957203351832385	1.1520759790937516
580000	-20.72053224512249	-12.690580888848844	-8.02995135627365	0.0	1	1	0.268038128159858	0.6310005242530919	0.6204739345328439	0.268038128159858	0.6310005242530919
581000	-23.070816799602603	-12.675526130845965	-10.395290668756639	0.0	1	1	0.7702296487762103	1.7243056204947584	1.3399354548934663	0.7702296487762103	1.7243056204947584
582000	-20.855408204911207	-12.588898055768595	-8.266510149142611	0.0	1	1	0.4776379106461177	0.7853965895431076	0.5462044307073155	0.4776379106461177	0.7853965895431076
583000	-20.717897463849773	-12.954893506804824	-7.763003957044951	0.0	1	1	0.7830734912914961	0.6722285610899186	0.27227084217851716	0.7830734912914961	0.6722285610899186
584000	-22.78880133631493	-12.885470665928379	-9.90333067038655	0.0	1	1	3.2003695436797965	0.40366492315799896	0.2699901513683638	3.2003695436797965	0.40366492315799896
585000	-22.456554431389513	-14.135663644713778	-8.320890786675736	0.0	1	1	0.5401500988013943	0.316090554596941	0.8663673046600039	0.5401500988013943	0.316090554596941
586000	-20.316246777286217	-12.627006573230801	-7.689240204055418	0.0	1	1	0.4195245634256114	0.40160509009624396	0.47702169586699467	0.4195245634256114	0.40160509009624396
587000	-21.013719446633182	-12.63162840204541	-8.38209104458777	0.0	1	1	0.3136471602939537	0.4665034535732167	0.9938726206351182	0.3136471602939537	0.4665034535732167
588000	-22.78996253463199	-12.673758626580206	-10.116203908051784	0.0	1	1	0.6482863385522247	1.8826996839114742	0.9773904992856356	0.6482863385522247	1.8826996839114742
589000	-22.63520441210067	-12.570233949908454	-10.064970462192214	0.0	1	1	0.6945227841033987	1.7069139987416249	1.0570113796063791	0.6945227841033987	1.7069139987416249
590000	-22.968458296324386	-13.276171622300057	-9.692286674024327	0.0	1	1	0.3350444753619476	0.9057514028284446	2.323149781486294	0.3350444753619476	0.9057514028284446
591000	-20.596988008475954	-12.619221580653141	-7.9777664278228135	0.0	1	1	0.09763411665135287	0.16460872852179992	1.1134139868320718	0.09763411665135287	0.16460872852179992
592000	-30.021409941174845	-14.730645542748535	-15.29076439842631	0.0	1	1	1.093191096276561	2.8489728174523394	40.633190739611244	1.093191096276561	2.8489728174523394
593000	-26.314486783716013	-14.492893540301324	-11.821593243414688	0.0	1	1	0.4591020803104118	1.3317672972863028	11.188246885766548	0.4591020803104118	1.3317672972863028
594000	-24.695792848612612	-13.668950955891654	-11.026841892720958	0.0	1	1	0.7756999941468639	1.4411788428412502	3.3226230509344323	0.7756999941468639	1.4411788428412502
595000	-24.14519364554024	-13.758298616935425	-10.386895028604814	0.0	1	1	0.47928041793334586	0.9418997018792916	3.8810406669085173	0.47928041793334586	0.9418997018792916
596000	-20.085610430686565	-12.879600915633304	-7.206009515053262	0.0	1	1	0.6541790831260741	0.35513938460777045	0.24364298835903242	0.6541790831260741	0.35513938460777045
597000	-21.3535280275725	-12.777484690543176	-8.576043337029326	0.0	1	1	0.17800721779326562	0.5038761585062957	1.3311300169062747	0.17800721779326562	0.5038761585062957
598000	-21.5813026090607	-12.986133984237453	-8.595168624823245	0.0	1	1	0.5268716744224139	0.5521741152521277	0.9121344214360719	0.5268716744224139	0.5521741152521277
599000	-20.827964957699656	-12.630607320865348	-8.19735763683431	0.0	1	1	0.4627441502302404	0.5223205535235185	0.6730991267119405	0.4627441502302404	0.5223205535235185
600000	-20.30096733325297	-12.807789161599107	-7.493178171653861	0.0	1	1	0.8143999134178469	0.41358999335680835	0.26093007780800676	0.8143999134178469	0.41358999335680835
601000	-20.944649951002226	-12.885737087771119	-8.058912863231106	0.0	1	1	2.240340216651531	0.019817357213004618	0.16360418724331136	2.240340216651531	0.019817357213004618
602000	-20.1303815582811	-13.155381678651656	-6.974999879629445	0.0	1	1	0.5775679106817441	0.3666392131101062	0.2063712940104907	0.5775679106817441	0.3666392131101062
603000	-24.26903654172528	-16.01516833058946	-8.25386821113582	0.0	1	1	2.484447705925859	1.0419184329997038	0.055993308590262976	2.484447705925859	1.0419184329997038
604000	-25.63026767804422	-13.366624779425159	-12.263642898619059	0.0	1	1	0.9232476529957087	2.958386646793514	2.1673995539339757	0.9232476529957087	2.958386646793514
605000	-29.816406368179763	-15.438896806669467	-14.377509561510298	0.0	1	1	0.24876057378714075	1.0704116440167273	193.13332585507987	0.24876057378714075	1.0704116440167273
606000	-32.397892447755865	-14.87784867698702	-17.520043770768847	0.0	1	1	0.175075338888214	0.3894652934224004	1838.9716507162543	0.175075338888214	0.3894652934224004
607000	-34.5912441706774	-15.050652935369875	-19.540591235307524	0.0	1	1	0.8001901037514072	2.7976596259962854	1228.896690618666	0.8001901037514072	2.7976596259962854
608000	-36.915487515836425	-18.371149182644697	-18.544338333191728	0.0	1	1	1.0535062102759687	0.8864727686985809	1616.587846908586	1.0535062102759687	0.8864727686985809
609000	-29.244597829261743	-14.867168456577916	-14.377429372683828	0.0	1	1	0.3505107782858632	1.0298847725043252	183.41385020805802	0.3505107782858632	1.0298847725043252
610000	-27.765857085668237	-14.164721552902693	-13.601135532765547	0.0	1	1	1.3908029750244963	2.7343046054999487	6.451766049336785	1.3908029750244963	2.7343046054999487
611000	-30.003957310211554	-14.848135193361905	-15.155822116849649	0.0	1	1	0.5374867483311925	1.253500244210964	248.3647898819687	0.5374867483311925	1.253500244210964
612000	-23.629066661166718	-13.841888933030209	-9.787177728136507	0.0	1	1	0.24539560621657025	0.9101171532542284	2.7810265484542307	0.24539560621657025	0.9101171532542284
613000	-20.502737820176048	-12.693482314154629	-7.809255506021419	0.0	1	1	0.4673093672269363	0.3966790949946378	0.5153041866745803	0.4673093672269363	0.3966790949946378
614000	-19.834396563678524	-12.649877048859619	-7.184519514818905	0.0	1	1	0.055372493599073126	0.05551345916356025	0.5859190896149368	0.055372493599073126	0.05551345916356025
615000	-20.30569288379075	-14.15698347347765	-6.148709410313101	0.0	1	1	0.6605839252126183	0.19753055644205758	0.09838086041047592	0.6605839252126183	0.19753055644205758
616000	-21.113000648303558	-12.86249077814899	-8.250509870154568	0.0	1	1	2.3545319594162284	0.047322912938527376	0.17198225276262996	2.3545319594162284	0.047322912938527376
617000	-23.958037935643386	-13.45554631242776	-10.502491623215626	0.0	1	1	1.722294808109067	2.5026001132548314	0.2641904024398291	1.722294808109067	2.5026001132548314
618000	-24.125509834946186	-12.850031704218807	-11.275478130727379	0.0	1	1	1.833460718265228	2.759620187253221	0.39613050754324447	1.833460718265228	2.759620187253221
619000	-20.47774850530552	-12.91366001359648	-7.564088491709041	0.0	1	1	0.535892311497683	0.5774165516952078	0.31418321551485373	0.535892311497683	0.5774165516952078
620000	-21.455520786913247	-13.093005402156534	-8.362515384756712	0.0	1	1	0.11179367773314809	0.1705697514192041	1.603091828309946	0.11179367773314809	0.1705697514192041
621000	-19.7169391301392	-13.504516934567159	-6.2124221955720405	0.0	1	1	0.38681613968026357	0.1561821041430851	0.14374042998766876	0.38681613968026357	0.1561821041430851
622000	-23.040192500193633	-14.741321628038698	-8.298870872154934	0.0	1	1	0.7297410981887341	0.263278148538757	0.7391337213266187	0.7297410981887341	0.263278148538757
623000	-20.089130069194997	-12.823665049382122	-7.265465019812876	0.0	1	1	1.0595406489477037	0.08681792614333997	0.2254413297005458	1.0595406489477037	0.08681792614333997
624000	-21.582305144123584	-13.816316695668684	-7.7659884484549	0.0	1	1	0.6731681199867044	0.9855812140189587	0.2227797023151884	0.6731681199867044	0.9855812140189587
625000	-23.189207619023207	-12.981441071982365	-10.207766547040844	0.0	1	1	3.8335793342073994	0.5654536792878161	0.16524622048498822	3.8335793342073994	0.5654536792878161
626000	-20.140529928126732	-12.995987834490014	-7.144542093636718	0.0	1	1	0.40456935233240593	0.39872752152100177	0.2815654436048137	0.40456935233240593	0.39872752152100177
627000	-20.3461950608433	-12.981802149626457	-7.364392911216841	0.0	1	1	0.16904087338359422	0.11745897997787164	0.5884211674609441	0.16904087338359422	0.11745897997787164
628000	-20.487094711388796	-12.822957503264368	-7.664137208124428	0.0	1	1	0.5313953436378472	0.5882205338610443	0.3450816007503629	0.5313953436378472	0.5882205338610443
629000	-21.60292583923699	-16.159174796944484	-5.443751042292506	0.0	1	1	0.9152025910976143	0.09867641831232772	0.04156750229266725	0.9152025910976143	0.09867641831232772
630000	-21.740660292300838	-12.60790280705074	-9.1327574852501	0.0	1	1	0.5253025760492516	0.8968781616417488	1.1079203187446898	0.5253025760492516	0.8968781616417488
631000	-19.875652853481228	-12.826700413367563	-7.048952440113663	0.0	1	1	0.7936033202055659	0.08447229012934257	0.2374293614143827	0.7936033202055659	0.08447229012934257
632000	-24.055548187781625	-14.608952009639316	-9.44659617814231	0.0	1	1	1.7931565803052103	2.0255945276478093	0.1378814787114273	1.7931565803052103	2.0255945276478093
633000	-22.017861099009057	-12.815237818790358	-9.202623280218699	0.0	1	1	2.1972232898416824	0.8270380584442605	0.2392145771201313	2.1972232898416824	0.8270380584442605
634000	-23.72666016670381	-12.538980785032065	-11.187679381671742	0.0	1	1	1.7754211229050674	2.3071471429292143	0.6046634410429694	1.7754211229050674	2.3071471429292143
635000	-22.94828644909611	-12.593201519154338	-10.35508492994177	0.0	1	1	0.784886321036692	1.7967941381117525	1.179750980264591	0.784886321036692	1.7967941381117525
636000	-21.382367075829173	-12.789975666578812	-8.59239140925036	0.0	1	1	1.4861299605340843	0.5913386551324239	0.3350108196054435	1.4861299605340843	0.5913386551324239
637000	-21.860670575887188	-13.12815210655386	-8.732518469333328	0.0	1	1	0.14501206663952798	0.48454224896351206	1.6400589499864255	0.14501206663952798	0.48454224896351206
638000	-22.951605641413792	-12.507818971776159	-10.443786669637632	0.0	1	1	0.8989703718403844	1.9555553618444963	0.9813502192727542	0.8989703718403844	1.9555553618444963
639000	-23.86451297034036	-13.710794149606045	-10.153718820734316	0.0	1	1	1.142154002289198	1.125471517522026	1.3204389055561894	1.142154002289198	1.125471517522026
640000	-19.430722355349314	-12.863744907543754	-6.566977447805559	0.0	1	1	0.6953107408633271	0.019271482789690982	0.17262724462869863	0.6953107408633271	0.019271482789690982
641000	-21.08191707969181	-13.219326712540216	-7.8625903671515935	0.0	1	1	0.776184731274825	0.27325439036856525	0.451499020189186	0.776184731274825	0.27325439036856525
642000	-21.729553084134267	-12.597293605460061	-9.132259478674206	0.0	1	1	0.6088795976322532	0.9348728341403623	0.9806106548306577	0.6088795976322532	0.9348728341403623
643000	-23.430101463162792	-15.389488881810365	-8.040612581352427	0.0	1	1	0.3226033608037538	1.4353582483430232	0.2655300596355696	0.3226033608037538	1.4353582483430232
644000	-21.584367820986515	-13.406491423239178	-8.177876397747337	0.0	1	1	0.13693332234133634	0.6500344738343526	0.8047689928963354	0.13693332234133634	0.6500344738343526
645000	-21.599507536547186	-12.601741167462992	-8.997766369084193	0.0	1	1	0.46624645150642285	1.1792214302385906	0.774282678586259	0.46624645150642285	1.1792214302385906
646000	-20.36665167623978	-12.635920747849061	-7.730730928390719	0.0	1	1	0.3312199960694959	0.3373422194996519	0.5792372030127286	0.3312199960694959	0.3373422194996519
647000	-19.720749234008842	-12.947968158992035	-6.772781075016805	0.0	1	1	0.6120841619777562	0.19016044198848092	0.1942939915885435	0.6120841619777562	0.19016044198848092
648000	-20.65634891815731	-12.741659713119788	-7.914689205037522	0.0	1	1	0.9859461195678203	0.5156868160413077	0.3025440344387915	0.9859461195678203	0.5156868160413077
649000	-21.296126760651006	-13.950499659433142	-7.345627101217864	0.0	1	1	0.0384554224736165	0.21248199884243052	0.5983922151561794	0.0384554224736165	0.21248199884243052
650000	-20.87539800620373	-12.716168450746897	-8.159229555456836	0.0	1	1	0.7115678282037917	0.5545610073657643	0.48909907138575537	0.7115678282037917	0.5545610073657643
651000	-22.58962789728683	-12.619736139659855	-9.969891757626979	0.0	1	1	0.6271313597853018	1.6014600779256312	1.1424834982706098	0.6271313597853018	1.6014600779256312
652000	-23.766089983281724	-14.695104368517265	-9.070985614764458	0.0	1	1	0.3977843297121261	2.0363710491571547	0.37847453549612065	0.3977843297121261	2.0363710491571547
653000	-21.489869484667857	-13.24586781633241	-8.244001668335448	0.0	1	1	1.551012859172822	0.16732673647756646	0.3386303957475583	1.551012859172822	0.16732673647756646
654000	-22.283721390559712	-12.76743154135649	-9.516289849203222	0.0	1	1	1.6987740817008277	1.0499427749048835	0.4313714162709153	1.6987740817008277	1.0499427749048835
655000	-19.852367458905327	-14.023130044835844	-5.829237414069485	0.0	1	1	0.19554227860247853	0.10671416401405277	0.12464162947883807	0.19554227860247853	0.10671416401405277
656000	-25.327884561547894	-12.761730143948078	-12.566154417599815	0.0	1	1	1.7448911264897038	2.9396553902905254	1.3145313430946184	1.7448911264897038	2.9396553902905254
657000	-23.58410966667398	-12.880886051255844	-10.703223615418135	0.0	1	1	1.0455946010448625	1.6953476212198322	1.4249317882028039	1.0455946010448625	1.6953476212198322
658000	-21.417593091362683	-12.590394506522	-8.827198584840684	0.0	1	1	0.8105733751446351	1.0929334216088618	0.50430010765784	0.8105733751446351	1.0929334216088618
