#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((light-brownE:1,mid-greenE:1):1,(dark-purpleD:1,((dark-greenA:1,dark-greenC:1):1,(orangeF:1,orangeC:1,orangeA:1,blueF:1):0):1,((goldD:1,dark-pinkD:1):1,light-blueF:1):1):0):1,(greyC:1,(pinkC:1,(mid-blueE:1,mid-blueC:1):0):1):0)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="light-brownE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-greenE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="greyC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="10" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="4.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="10" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="5" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="light-brownE=left-subclavicular-lymph-node, mid-greenE=left-subclavicular-lymph-node, dark-purpleD=left-cervical-lymph-node, dark-greenA=right-rib-8, dark-greenC=prostate, orangeF=right-humerus, orangeC=prostate, orangeA=right-rib-8, blueF=right-humerus, goldD=left-cervical-lymph-node, dark-pinkD=left-cervical-lymph-node, light-blueF=right-humerus, greyC=prostate, pinkC=prostate, mid-blueE=left-subclavicular-lymph-node, mid-blueC=prostate "/>
#                <userDataType codeMap="prostate=0,left-cervical-lymph-node=1,left-subclavicular-lymph-node=2,right-humerus=3,right-rib-8=4,? = 0 1 2 3 4" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="5"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="5" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_prostate_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-humerus	geoSubstModelLogger.relGeoRate_prostate_right-rib-8	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_right-humerus_right-rib-8
524000	-46.14207666893332	-25.75888498627917	-20.38319168265415	0.0	1	1	0	1	0	0	0	1	0	0	0.631698884634092	1.661517299170196	2.867786178331832	0.21616224396897338	0.1770554715842689	0.1991544611452831	1.8900778921828019	0.9563833557706426	1.3290831030090473	0.45733692622077654	10.820153745633323	0.631698884634092	1.661517299170196	0.0	0.21616224396897338	0.0	0.0	0.0	0.9563833557706426	0.0	0.0
525000	-43.277210784753464	-24.640706938793066	-18.6365038459604	0.0	1	1	0	0	1	1	1	0	0	0	0.7448627338582284	0.1500301270596186	0.6881422559301329	1.455976670123735	0.3024387228585732	0.5593021660122708	0.7832249144988652	0.06692282727738709	0.9708913609140001	4.842714876235071	1.1020591583147368	0.7448627338582284	0.1500301270596186	0.0	0.0	0.3024387228585732	0.5593021660122708	0.7832249144988652	0.0	0.0	0.0
526000	-56.99880834253044	-25.751006598943224	-31.24780174358721	0.0	1	0	1	1	1	0	0	1	0	0	0.5484012622749085	3.5260168675401653	0.6803220925689925	7.569558507865417	1.690168052268462	0.7185421610757593	0.9243885115982016	0.03900462377553372	0.8029400583352438	0.9691454463268209	258.0196254578066	0.5484012622749085	0.0	0.6803220925689925	7.569558507865417	1.690168052268462	0.0	0.0	0.03900462377553372	0.0	0.0
527000	-43.38320460657535	-25.99498199294854	-17.38822261362681	0.0	0	1	1	0	0	1	0	0	1	0	1.6351254612120718	1.7639412873489508	1.2705430962237465	1.064052736064724	0.5705688131141979	0.9256080832604413	0.17254879311929078	9.105676190393629E-4	0.0967722724310062	0.5922247433850354	5.393163257538041	0.0	1.7639412873489508	1.2705430962237465	0.0	0.0	0.9256080832604413	0.0	0.0	0.0967722724310062	0.0
528000	-45.7419605296685	-25.74901577797897	-19.992944751689535	0.0	1	1	1	0	0	0	1	0	1	0	0.2905075463674638	1.1084540860440348	0.7074752980016195	0.2926615397226792	0.7771764998223061	0.6060661543185812	3.1176999705488773	0.004760600173574397	1.2379324283118078	0.8519415961120019	20.231342331391183	0.2905075463674638	1.1084540860440348	0.7074752980016195	0.0	0.0	0.0	3.1176999705488773	0.0	1.2379324283118078	0.0
529000	-42.10318292041411	-25.75100659894545	-16.35217632146866	0.0	1	0	0	0	0	1	1	1	0	0	0.04717203355239807	0.19474897032323607	0.22004297582617882	0.17160430475445243	0.0025822986665790517	0.37598833574983204	0.39126298438944174	0.8120169095014995	0.12938540176574428	0.17402921312419628	356.315498789265	0.04717203355239807	0.0	0.0	0.0	0.0	0.37598833574983204	0.39126298438944174	0.8120169095014995	0.0	0.0
530000	-42.5346215741307	-27.079431519644842	-15.455190054485861	0.0	1	0	1	1	1	0	0	1	1	0	0.4726315355728292	1.5193422094825506	0.2784278713982782	0.2450688693597152	0.007639946484378351	0.6609365288364532	1.3139406081633525	0.25633521146876415	0.43810817858900636	1.9016185787990825	0.5098047872384208	0.4726315355728292	0.0	0.2784278713982782	0.2450688693597152	0.007639946484378351	0.0	0.0	0.25633521146876415	0.43810817858900636	0.0
531000	-43.07898877477001	-25.75078205257794	-17.32820672219207	0.0	1	1	1	1	0	1	0	0	0	0	1.04814301838205	0.7034393760956179	0.07296989126799273	0.24777942345159498	0.036417699352526214	1.180428237506967	0.3428854374197279	1.5751082227292037	0.22952455223263146	0.635765043895111	26.02780170205828	1.04814301838205	0.7034393760956179	0.07296989126799273	0.24777942345159498	0.0	1.180428237506967	0.0	0.0	0.0	0.0
532000	-44.593796527168934	-25.750866630921923	-18.842929896247014	0.0	0	0	1	1	1	1	1	0	0	0	1.4042445704903943	0.6732342602241628	0.35847106034851195	0.11979828526719252	0.6921103643728614	2.1833649583348764	0.1642808055219455	1.1854254515558247	0.42933484404317884	0.2422914668837911	29.674200153401145	0.0	0.0	0.35847106034851195	0.11979828526719252	0.6921103643728614	2.1833649583348764	0.1642808055219455	0.0	0.0	0.0
533000	-44.70238618525738	-25.18751380569656	-19.51487237956082	0.0	0	0	1	1	1	0	0	0	1	1	0.3531495406705545	0.45753557351189733	0.9300340390138515	2.0793057391346794	0.266156662323661	0.3646332940236785	0.5699220636581754	1.8120975742383565	1.53992307047826	0.9613471607650956	9.026184002009536	0.0	0.0	0.9300340390138515	2.0793057391346794	0.266156662323661	0.0	0.0	0.0	1.53992307047826	0.9613471607650956
534000	-38.80528964244581	-25.350589184385985	-13.454700458059822	0.0	1	0	0	0	1	1	0	0	0	1	0.5086571218547354	0.10040498657488575	0.4769012250114235	0.21575666752769856	0.5290484938028324	0.30640424648537146	1.2940957672031366	0.42620692995369736	0.2461572245366243	0.15783805123566505	4.868846805743032	0.5086571218547354	0.0	0.0	0.0	0.5290484938028324	0.30640424648537146	0.0	0.0	0.0	0.15783805123566505
535000	-50.88543886523737	-25.75100537748962	-25.13443348774775	0.0	1	1	1	0	0	1	0	1	0	1	0.2634093765370247	0.7496647149530479	1.6768465609817713	0.5533291772103225	2.4567155465221795	0.23084748996746535	1.2030091890064945	0.8223492609135545	0.07306154944257921	3.930013555134674	59.50631569367939	0.2634093765370247	0.7496647149530479	1.6768465609817713	0.0	0.0	0.23084748996746535	0.0	0.8223492609135545	0.0	3.930013555134674
536000	-41.081194992148795	-24.347448710653993	-16.733746281494803	0.0	0	0	1	1	1	1	0	0	1	1	1.8559699938465213	0.2435876989468263	0.5230093322624376	0.3139783592122936	0.1907317487598642	0.7890472544748145	0.3401700513648028	0.7372549344299021	2.133565801304191	0.07194669585818583	1.648146848988922	0.0	0.0	0.5230093322624376	0.3139783592122936	0.1907317487598642	0.7890472544748145	0.0	0.0	2.133565801304191	0.07194669585818583
537000	-48.133438497841766	-24.967831170635264	-23.165607327206498	0.0	1	1	1	1	1	0	0	0	0	1	1.377740937954271	1.8190854199784519	1.6831061408621248	1.5824287819029124	0.39632580602777273	0.19835840199165647	1.1885467285156004	2.197096949699157	0.033942803685496174	2.7859299582325625	2.381777570015106	1.377740937954271	1.8190854199784519	1.6831061408621248	1.5824287819029124	0.39632580602777273	0.0	0.0	0.0	0.0	2.7859299582325625
538000	-42.14789271139334	-25.590979522338632	-16.55691318905471	0.0	1	1	1	0	0	0	0	0	0	1	0.597443997489849	0.8392664107640799	0.5570410286994252	0.8458107303616608	0.5493903754722019	0.4702968642695114	0.3135658895860049	1.702941916585917	0.6071370606773927	0.6425336817394842	6.172145409893768	0.597443997489849	0.8392664107640799	0.5570410286994252	0.0	0.0	0.0	0.0	0.0	0.0	0.6425336817394842
539000	-55.37916878527623	-25.751006598945605	-29.628162186330623	0.0	0	0	1	0	1	1	1	0	0	0	1.5084815889354721	1.362702457389829	1.325724732634413	1.606705467144158	1.233883561026999	1.6561584519153048	1.5822313214061519	2.496125555838716	0.059969904303527076	2.184407072761876	605.325261828044	0.0	0.0	1.325724732634413	0.0	1.233883561026999	1.6561584519153048	1.5822313214061519	0.0	0.0	0.0
540000	-44.70792883823493	-24.78231657429873	-19.9256122639362	0.0	0	1	0	1	0	1	1	1	0	0	1.812938395844841	0.9697845022375686	0.14672442100305294	2.115414814276296	2.8690034220032805	1.6212929830565939	0.6192998449219806	0.02536348301404186	0.4309906524890504	0.6107459385449318	2.07279510551804	0.0	0.9697845022375686	0.0	2.115414814276296	0.0	1.6212929830565939	0.6192998449219806	0.02536348301404186	0.0	0.0
541000	-43.94118903601328	-25.132074101061008	-18.80911493495227	0.0	0	1	1	1	0	1	1	0	0	0	0.182978341363748	0.10281247279909574	0.7881921209575176	1.517512264308957	0.14980092786571225	2.907435819288112	0.25169899648772176	1.1160167832335208	1.60970300492756	0.06089094742809146	8.515497393179379	0.0	0.10281247279909574	0.7881921209575176	1.517512264308957	0.0	2.907435819288112	0.25169899648772176	0.0	0.0	0.0
542000	-45.40044190201934	-25.650963674695223	-19.74947822732411	0.0	0	0	1	1	1	0	1	0	0	0	0.5516353055214135	1.945323404444934	1.2564330418979255	0.7825112048903955	0.7190784942272567	0.6951547224693791	0.08579388372100931	1.1690618725121835	0.9397904369953003	0.20032049759635667	42.87018985573456	0.0	0.0	1.2564330418979255	0.7825112048903955	0.7190784942272567	0.0	0.08579388372100931	0.0	0.0	0.0
543000	-43.469744405995996	-25.6020209021722	-17.867723503823797	0.0	0	0	1	1	0	1	0	1	0	1	0.01846980494262387	2.0298935428830958	0.26606119447966814	0.5085472207983339	0.45963438410800594	0.1828362675816921	0.6294614099071283	1.126487522555907	2.1834482704444413	0.013780959616177962	11.77503896510677	0.0	0.0	0.26606119447966814	0.5085472207983339	0.0	0.1828362675816921	0.0	1.126487522555907	0.0	0.013780959616177962
544000	-43.73317608397632	-25.744728961568196	-17.988447122408118	0.0	1	0	1	1	1	0	0	1	0	0	0.07032920974740504	1.3562937809692452	0.40130406470060337	1.325440489447233	0.3216823011907521	0.7385436626229197	0.0953364195450757	1.0767476686506918	0.18856042166728057	1.3231472400296735	22.15781636058481	0.07032920974740504	0.0	0.40130406470060337	1.325440489447233	0.3216823011907521	0.0	0.0	1.0767476686506918	0.0	0.0
545000	-40.486521195466416	-24.291883664603507	-16.19463753086291	0.0	0	0	1	1	1	1	0	1	0	1	0.21178751880327248	1.6829983610253392	1.3291725720493084	0.42713661014926657	0.786009022593632	0.9469540591031578	1.453612276362431	0.3533665959919661	0.23349808170536404	0.02327071025991865	0.749843776494137	0.0	0.0	1.3291725720493084	0.42713661014926657	0.786009022593632	0.9469540591031578	0.0	0.3533665959919661	0.0	0.02327071025991865
546000	-44.64031926506358	-25.750992800023393	-18.88932646504019	0.0	1	0	0	0	1	0	0	1	0	1	0.4505723110501986	1.204766991484493	0.1255829740135788	1.658396114603365	0.5293578290757346	0.17433959671237073	0.27639220417446664	0.16591664568703532	1.2581887512930248	0.901300614436513	86.12157627331938	0.4505723110501986	0.0	0.0	0.0	0.5293578290757346	0.0	0.0	0.16591664568703532	0.0	0.901300614436513
547000	-44.67392782614266	-25.68893260569454	-18.984995220448123	0.0	1	1	1	1	0	0	0	0	1	1	0.029974233971348213	0.3661098487280713	0.4386434930520852	0.06471133328578603	0.03719415886892389	0.5522150288507083	0.807315122487961	0.3130132972219305	0.4243876497711249	2.269874861762441	95.30862471373479	0.029974233971348213	0.3661098487280713	0.4386434930520852	0.06471133328578603	0.0	0.0	0.0	0.0	0.4243876497711249	2.269874861762441
548000	-42.84264708068103	-25.05997245655922	-17.78267462412181	0.0	1	1	0	1	0	0	0	0	0	1	0.8651867300133532	0.5957370341592112	0.567773528475645	0.2511384797356542	0.04315908100671596	0.9759030921858168	2.8699955098998005	0.5553340415889103	1.7138736029465482	1.0642379316955097	1.9580769382685312	0.8651867300133532	0.5957370341592112	0.0	0.2511384797356542	0.0	0.0	0.0	0.0	0.0	1.0642379316955097
549000	-45.25334931058732	-25.712465257638645	-19.540884052948673	0.0	1	0	1	0	1	0	0	0	1	1	2.9049079047365973	0.5143871499129589	1.312802335735982	0.855527692274168	0.05078699433395139	0.7123017835620066	0.553979789486205	0.39093931454896036	0.5578071619774899	0.9238069713372906	16.063317484844962	2.9049079047365973	0.0	1.312802335735982	0.0	0.05078699433395139	0.0	0.0	0.0	0.5578071619774899	0.9238069713372906
550000	-52.10200990479846	-25.7510065989456	-26.351003305852856	0.0	1	0	1	1	1	1	1	1	0	0	1.437619326929681	0.32716857302471297	1.5704750041983007	0.8106667106634148	0.16440299519457047	0.7267849264134798	0.8221878262252604	2.237752298742262	0.19099606079793388	1.0328255927050116	443.1922950266847	1.437619326929681	0.0	1.5704750041983007	0.8106667106634148	0.16440299519457047	0.7267849264134798	0.8221878262252604	2.237752298742262	0.0	0.0
551000	-48.63726111892218	-24.957090579462694	-23.68017053945949	0.0	1	1	0	0	0	1	0	1	1	0	0.01749197726905437	2.0393620281836045	0.5882265285041094	1.586424650240835	3.152562078726357	0.406715415451911	0.11191760166996559	2.2969600403810264	0.8581786955256065	3.071391426616354	4.8253184601193935	0.01749197726905437	2.0393620281836045	0.0	0.0	0.0	0.406715415451911	0.0	2.2969600403810264	0.8581786955256065	0.0
552000	-43.53757013072079	-25.75100639498338	-17.786563735737406	0.0	1	1	1	1	0	1	0	0	0	0	0.4214410527405367	1.3065117375321955	0.7145780389925925	0.6052851985672199	1.9785455743562328	0.040593999165570174	0.22500811717856534	0.9082428819403522	0.2008665581508055	0.009906305882287948	29.250530719630312	0.4214410527405367	1.3065117375321955	0.7145780389925925	0.6052851985672199	0.0	0.040593999165570174	0.0	0.0	0.0	0.0
553000	-48.680283277244094	-25.544281237050203	-23.13600204019389	0.0	0	1	1	0	1	0	0	1	0	1	0.21997746355716663	6.272620641212055	1.0243439934288807	0.37489125517976213	0.7251915616097494	0.7919871618659939	1.9587619347060432	0.6934214606520575	0.3831204101109156	0.33541229090084596	10.741285299314828	0.0	6.272620641212055	1.0243439934288807	0.0	0.7251915616097494	0.0	0.0	0.6934214606520575	0.0	0.33541229090084596
554000	-51.02120385543314	-25.75100659894561	-25.270197256487528	0.0	1	0	0	0	1	1	1	1	1	0	0.43496776077179716	0.16969047014673136	1.3094973968515766	1.0876900683555502	1.3351404595662655	3.0381395299924763	0.43917291129796143	0.35880422264348294	0.47322740050907347	1.160392746221278	412.81451992535216	0.43496776077179716	0.0	0.0	0.0	1.3351404595662655	3.0381395299924763	0.43917291129796143	0.35880422264348294	0.47322740050907347	0.0
555000	-45.82301512579143	-25.6202302191821	-20.202784906609327	0.0	1	1	0	0	0	1	1	0	0	1	1.1901629750047358	1.9476700730284702	2.4709687742070847	0.09639912542013311	0.19379792478019295	0.13338003256993844	2.557122488684523	0.296591878028483	0.520380667800724	0.14460835030524793	14.384799643468655	1.1901629750047358	1.9476700730284702	0.0	0.0	0.0	0.13338003256993844	2.557122488684523	0.0	0.0	0.14460835030524793
556000	-43.00750387308238	-25.750216194468408	-17.25728767861397	0.0	0	0	1	0	0	1	0	1	1	1	1.3580279208479191	0.10020883071735703	0.18669449630473076	0.4314092083665682	0.08350400176874694	0.03470996998841495	0.8466812274442235	1.2109224336276228	0.32280457826298264	0.0031886013593636652	100.43392645524854	0.0	0.0	0.18669449630473076	0.0	0.0	0.03470996998841495	0.0	1.2109224336276228	0.32280457826298264	0.0031886013593636652
557000	-49.81523609586519	-25.75100659894468	-24.06422949692051	0.0	1	1	0	0	1	0	0	1	1	0	2.3330173707370916	0.18514810445308102	0.1803716640697389	0.5660215995992954	2.9551284138674085	0.8663694485522271	0.6974089822619071	1.402532147899308	2.435147458580079	0.007403647606523953	80.31375673481	2.3330173707370916	0.18514810445308102	0.0	0.0	2.9551284138674085	0.0	0.0	1.402532147899308	2.435147458580079	0.0
558000	-45.94021628606957	-25.721368233988418	-20.21884805208115	0.0	0	1	1	0	1	1	0	0	0	1	0.6500287985602137	0.6446266888784531	1.716823488215139	0.31475270238784386	0.763591624057718	0.31310162354144905	0.37468587100627815	0.5891346563788243	2.564668325292646	0.016869039821752488	68.86321982858563	0.0	0.6446266888784531	1.716823488215139	0.0	0.763591624057718	0.31310162354144905	0.0	0.0	0.0	0.016869039821752488
559000	-50.14355428893765	-25.717977526014742	-24.425576762922912	0.0	0	1	0	1	0	0	1	0	0	1	1.6240412989088633	0.6879376251145165	2.717379637166633	0.050246733626266527	0.3012777367094166	0.20716238117004052	1.1215727253887855	2.6865701193092573	0.8548949792554166	1.5747199424708616	130.00230606551804	0.0	0.6879376251145165	0.0	0.050246733626266527	0.0	0.0	1.1215727253887855	0.0	0.0	1.5747199424708616
560000	-46.92881435727608	-25.707347653173173	-21.221466704102905	0.0	0	1	1	0	1	0	0	1	1	1	0.059034975025537374	1.106633749527665	1.6404073531450893	0.16389466022398952	0.13636863658284437	1.2246645784803238	1.5837637447327584	0.8098163809585982	0.9681283701021078	0.8689416627363076	36.3562218812687	0.0	1.106633749527665	1.6404073531450893	0.0	0.13636863658284437	0.0	0.0	0.8098163809585982	0.9681283701021078	0.8689416627363076
561000	-46.211008583215445	-24.620271099589427	-21.59073748362602	0.0	0	0	0	1	1	0	0	1	1	1	0.001593820200831999	1.3327096970822025	2.6231862751186097	0.14791229242890383	2.1145624805942504	1.31924061126813	0.5104714887858978	0.7420419020212435	1.687032625506771	0.9610199871876951	8.763205296236798	0.0	0.0	0.0	0.14791229242890383	2.1145624805942504	0.0	0.0	0.7420419020212435	1.687032625506771	0.9610199871876951
562000	-49.58571120597839	-25.751006520755986	-23.834704685222405	0.0	0	1	1	1	1	0	1	0	0	0	0.033805466765091906	0.37478023179263426	1.611603886047389	0.2589215808731045	2.7560704919046617	0.025045175322074488	2.142870502057075	0.1799237092072615	3.3566939114881946	0.41588903040840114	100.43066432216239	0.0	0.37478023179263426	1.611603886047389	0.2589215808731045	2.7560704919046617	0.0	2.142870502057075	0.0	0.0	0.0
563000	-43.42931149095565	-24.952788275216854	-18.476523215738794	0.0	0	0	1	0	1	0	0	1	0	1	1.1026560510228685	2.335406758359149	0.48033770775629775	0.6135984842573514	0.16303468705607993	0.053526584684744215	1.0857338838382593	1.7309689105210913	0.9434560857972726	0.4551559435312549	6.69105257190131	0.0	0.0	0.48033770775629775	0.0	0.16303468705607993	0.0	0.0	1.7309689105210913	0.0	0.4551559435312549
564000	-45.355304382072674	-24.42631399110113	-20.92899039097155	0.0	0	1	0	0	0	1	0	0	1	1	2.199825468093308	0.05555452262271147	1.6361573838480832	0.5659603132940635	2.6449741237154845	0.06566379728114004	0.46104383717762987	2.2383336547771044	0.06498107581022758	1.466818403579149	6.805312527076651	0.0	0.05555452262271147	0.0	0.0	0.0	0.06566379728114004	0.0	0.0	0.06498107581022758	1.466818403579149
565000	-41.81611191002507	-25.750933633104264	-16.065178276920808	0.0	0	1	1	0	0	1	1	0	0	1	0.30122563865340374	0.7474042024671449	0.24779552385925552	0.054965057805792486	0.1602097057633076	0.10657002119159252	0.1119078196592462	0.4969903245710704	0.5075283840547763	1.1852399730116825	61.21712712263151	0.0	0.7474042024671449	0.24779552385925552	0.0	0.0	0.10657002119159252	0.1119078196592462	0.0	0.0	1.1852399730116825
566000	-42.31184267956005	-25.276125988683617	-17.035716690876434	0.0	0	0	1	1	1	1	0	0	0	1	1.1676072940122384	0.5085429574292085	0.6287317983032356	0.20933490247451217	0.16813779443172627	0.2935387924308635	0.4591910429844118	0.033344294454107554	0.5754867824868837	2.4102912509263	13.421703091077083	0.0	0.0	0.6287317983032356	0.20933490247451217	0.16813779443172627	0.2935387924308635	0.0	0.0	0.0	2.4102912509263
567000	-40.548153938074414	-25.247895445260095	-15.300258492814319	0.0	0	1	1	1	1	0	0	0	0	0	1.7100743152705364	0.4445104867529833	0.5360313714805097	0.2902292246162848	0.25882322133666724	0.038922395298999074	1.4120714915543744	0.053852054969087924	1.027369319233928	0.6119881046970939	3.694746818975533	0.0	0.4445104867529833	0.5360313714805097	0.2902292246162848	0.25882322133666724	0.0	0.0	0.0	0.0	0.0
568000	-53.16767793831892	-26.691850472628616	-26.475827465690298	0.0	1	1	1	1	0	0	1	0	1	0	4.330113950818421	2.023567735828323	1.4129974702617643	1.8106021811061301	1.4984489583288196	0.7661494202534491	5.432995661401426	0.002284707292062541	0.23968512736453126	0.43828418265712554	0.5980395151356099	4.330113950818421	2.023567735828323	1.4129974702617643	1.8106021811061301	0.0	0.0	5.432995661401426	0.0	0.23968512736453126	0.0
